"Construct", "Probability", "logOddsRatio", "Hyperprior_density", "Mean_probability_hyperprior", "Variance_hyperprior", "Hyperprior_density_cumsum", "Hyperprior_density_CI", "Log_Odds_hyperprior", "Hyperprior_logOdds", "Hyperprior_logOdds_cumsum", "Hyperprior_logOdds_CI", "logOR_prior_elicitation", "variance_prior_elicitation", "Prior_qual_density", "Prior_qual_density_cumsum", "Prior_qual_density_CI", "p_Prior_qual", "Prior_qual_quantile_0.05", "Prior_qual_quantile_0.95", "Posterior_qual_only_mean", "Posterior_qual_only_variance", "Posterior_qual_only", "Posterior_qual_only_cumsum", "Posterior_qual_only_CI", "Posterior_qual_only_quantile_0.05", "Posterior_qual_only_quantile_0.95", "LOGOdds_Ratio_quant", "variance_quant", "Likelihood", "Likelihood_cumsum", "Likelihood_CI", "p_Likelihood", "Likelihood_qual_quantile_0.05", "Likelihood_qual_quantile_0.95", "posterior_QualplusQuant_mean", "posterior_QualplusQuant_variance", "Posterior_QualplusQuant", "Posterior_QualplusQuant_cumsum", "Posterior_QualplusQuant_CI", "p_Posterior_QualplusQuant", "Posterior_QualplusQuant_quantile_0.05", "Posterior_QualplusQuant_quantile_0.95", "posterior_All_mean", "posterior_All_variance", "posterior_All", "posterior_All_cumsum", "posterior_All_CI", "posterior_All_quantile_0.05", "posterior_All_quantile_0.95"
"SocialSupport", 0.175175175175175, -0.474474474474474, 1.04233338784157e-42, 0.433382295, 0.0189523150981809, 2.02399771910715e-42, "outside CI", -0.268064597507936, 1.10681070314821e-27, 1.34145199822267e-27, "outside CI", -1.16113264564944, 0.487099681967782, 0.00245074059038418, 0.787757328846339, "inside CI", 0.920683962301514, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.98070445940258e-21, 2.49375715285626e-21, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 6.6622394378339e-79, 1.15592933970513e-78, "outside CI", 7.75843619506069e-79, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 8.57910159148111e-68, 1.44361182136844e-67, "outside CI", 9.51231204547685e-68, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 5.1451748635577e-175, 5.15847682163471e-175, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.176176176176176, -0.471471471471472, 2.13751844315205e-42, 0.433382295, 0.0189523150981809, 4.1615161622592e-42, "outside CI", -0.268064597507936, 6.13871283195021e-27, 7.48016483017288e-27, "outside CI", -1.16113264564944, 0.487099681967782, 0.00242948776393351, 0.790186816610273, "inside CI", 0.921590614114011, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 9.30616039324588e-21, 1.17999175461021e-20, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 1.56693133833808e-78, 2.72286067804321e-78, "outside CI", 1.8291770372687e-78, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 2.10503196794988e-67, 3.54864378931832e-67, "outside CI", 2.34095466926668e-67, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.90879129470313e-172, 1.91394977152477e-172, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.177177177177177, -0.468468468468468, 4.37120905224477e-42, 0.433382295, 0.0189523150981809, 8.53272521450397e-42, "outside CI", -0.268064597507936, 3.32030248124216e-26, 4.06831896425945e-26, "outside CI", -1.16113264564944, 0.487099681967782, 0.00240832770439641, 0.792595144314669, "inside CI", 0.922489386384878, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 4.25552119240701e-20, 5.43551294701723e-20, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 3.67768941251114e-78, 6.40055009055435e-78, "outside CI", 4.3036325304933e-78, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 5.15121917121233e-67, 8.69986296053066e-67, "outside CI", 5.74563701403908e-67, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 6.7751309947625e-170, 6.79427049247775e-170, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.178178178178178, -0.465465465465466, 8.91418757556183e-42, 0.433382295, 0.0189523150981809, 1.74469127900658e-41, "outside CI", -0.268064597507936, 1.75135564777239e-25, 2.15818754419833e-25, "outside CI", -1.16113264564944, 0.487099681967782, 0.00238726120527372, 0.794982405519943, "inside CI", 0.923380313730772, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.89394059144743e-19, 2.43749188614915e-19, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 8.61381392881385e-78, 1.50143640193682e-77, "outside CI", 1.01044464721202e-77, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.25717521101293e-66, 2.12716150706599e-66, "outside CI", 1.40644144529677e-66, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 2.30079482514421e-167, 2.30758909563668e-167, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.179179179179179, -0.462462462462462, 1.81280230533608e-41, 0.433382295, 0.0189523150981809, 3.55749358434266e-41, "outside CI", -0.268064597507936, 9.00880962383829e-25, 1.11669971680366e-24, "outside CI", -1.16113264564944, 0.487099681967782, 0.00236628904251896, 0.797348694562462, "inside CI", 0.924263431059926, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 8.20372921031736e-19, 1.06412210964665e-18, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 2.01331290044293e-77, 3.51474930237975e-77, "outside CI", 2.36748802504984e-77, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 3.05996202964386e-66, 5.18712353670986e-66, "outside CI", 3.43355048516766e-66, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 7.47547910166639e-165, 7.49855499262276e-165, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.18018018018018, -0.459459459459459, 3.67627174355281e-41, 0.433382295, 0.0189523150981809, 7.23376532789547e-41, "outside CI", -0.268064597507936, 4.51915083064304e-24, 5.6358505474467e-24, "outside CI", -1.16113264564944, 0.487099681967782, 0.00234541197457439, 0.799694106537036, "inside CI", 0.925138773565632, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 3.45849897664078e-18, 4.52262108628743e-18, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 4.69593871100822e-77, 8.21068801338797e-77, "outside CI", 5.53555262990334e-77, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 7.42797979496967e-66, 1.26151033316795e-65, "outside CI", 8.35994756282597e-66, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 2.32381267393897e-162, 2.33131122893159e-162, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.181181181181181, -0.456456456456456, 7.43452545129933e-41, 0.433382295, 0.0189523150981809, 1.46682907791948e-40, "outside CI", -0.268064597507936, 2.21076524543972e-23, 2.77435030018438e-23, "outside CI", -1.16113264564944, 0.487099681967782, 0.00232463074241004, 0.802018737279446, "inside CI", 0.926006376719746, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.41904234920807e-17, 1.87130445783682e-17, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 1.09302203536543e-76, 1.91409083670423e-76, "outside CI", 1.29161214433508e-76, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.79829044967448e-65, 3.05980078284244e-65, "outside CI", 2.03002799353658e-65, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 6.91137001905199e-160, 6.9346831313413e-160, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.182182182182182, -0.453453453453453, 1.49929600546295e-40, 0.433382295, 0.0189523150981809, 2.96612508338243e-40, "outside CI", -0.268064597507936, 1.05468989630028e-22, 1.33212492631872e-22, "outside CI", -1.16113264564944, 0.487099681967782, 0.00230394606956569, 0.804322683349012, "inside CI", 0.926866276266198, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 5.66675493794275e-17, 7.53805939577957e-17, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 2.53881332091091e-76, 4.45290415761513e-76, "outside CI", 3.00746935189315e-76, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 4.34193592108894e-65, 7.40173670393137e-65, "outside CI", 4.91630571221433e-65, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.96665471625933e-157, 1.97358939939067e-157, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.183183183183183, -0.45045045045045, 3.01515748166137e-40, 0.433382295, 0.0189523150981809, 5.98128256504379e-40, "outside CI", -0.268064597507936, 4.90685593725471e-22, 6.23898086357343e-22, "outside CI", -1.16113264564944, 0.487099681967782, 0.00228335866219582, 0.806606042011208, "inside CI", 0.927718508214528, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 2.20244401225971e-16, 2.95624995183767e-16, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 5.88474939387518e-76, 1.03376535514903e-75, "outside CI", 6.98824734762007e-76, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.04554187049183e-64, 1.78571554088497e-64, "outside CI", 1.18744673969992e-64, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 5.35418083997358e-155, 5.37391673396749e-155, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.184184184184184, -0.447447447447447, 6.04673730674776e-40, 0.433382295, 0.0189523150981809, 1.20280198717916e-39, "outside CI", -0.268064597507936, 2.22627184712067e-21, 2.85016993347801e-21, "outside CI", -1.16113264564944, 0.487099681967782, 0.00226286920911743, 0.808868911220325, "inside CI", 0.928563108833435, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 8.33118335678668e-16, 1.12874333086243e-15, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 1.36119558219556e-75, 2.39496093734459e-75, "outside CI", 1.62044131227766e-75, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 2.51092590426215e-64, 4.29664144514712e-64, "outside CI", 2.86040695911569e-64, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.39462966157895e-152, 1.40000357831292e-152, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.185185185185185, -0.444444444444444, 1.20926278573112e-39, 0.433382295, 0.0189523150981809, 2.41206477291028e-39, "outside CI", -0.268064597507936, 9.85029974172566e-21, 1.27004696752037e-20, "outside CI", -1.16113264564944, 0.487099681967782, 0.00224247838186068, 0.811111389602186, "inside CI", 0.929400114644341, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 3.06718434253582e-15, 4.19592767339825e-15, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 3.14201636387414e-75, 5.53697730121874e-75, "outside CI", 3.74969840774566e-75, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 6.01396384135898e-64, 1.03106052865061e-63, "outside CI", 6.8719495827478e-64, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 3.47556731460476e-150, 3.48956735038789e-150, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.186186186186186, -0.441441441441441, 2.41161934691759e-39, 0.433382295, 0.0189523150981809, 4.82368411982787e-39, "outside CI", -0.268064597507936, 4.2502753163472e-20, 5.52032228386757e-20, "outside CI", -1.16113264564944, 0.487099681967782, 0.00222218683472241, 0.813333576436909, "inside CI", 0.930229562414984, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.09901706131196e-14, 1.51860982865178e-14, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 7.23755217868481e-75, 1.27745294799035e-74, "outside CI", 8.65879337363197e-75, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.43655472811947e-63, 2.46761525677008e-63, "outside CI", 1.6465335309444e-63, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 8.2869258978416e-148, 8.32182157134547e-148, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.187187187187187, -0.438438438438438, 4.7960678187147e-39, 0.433382295, 0.0189523150981809, 9.61975193854257e-39, "outside CI", -0.268064597507936, 1.78846746689896e-19, 2.34049969528572e-19, "outside CI", -1.16113264564944, 0.487099681967782, 0.00220199520482239, 0.815535571641731, "inside CI", 0.931051489153016, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 3.83266058734989e-14, 5.35127041600167e-14, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 1.66368203338021e-74, 2.94113498137056e-74, "outside CI", 1.99533781421073e-74, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 3.42229928833573e-63, 5.88991454510581e-63, "outside CI", 3.93459191100446e-63, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.89043674792824e-145, 1.89875856949958e-145, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.188188188188188, -0.435435435435435, 9.51152944986033e-39, 0.433382295, 0.0189523150981809, 1.91312813884029e-38, "outside CI", -0.268064597507936, 7.339076102106e-19, 9.67957579739172e-19, "outside CI", -1.16113264564944, 0.487099681967782, 0.00218190411216233, 0.817717475753893, "inside CI", 0.931865932099641, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.30085130539373e-13, 1.8359783469939e-13, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 3.81631574329977e-74, 6.75745072467033e-74, "outside CI", 4.58852943866616e-74, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 8.13108022241632e-63, 1.40209947675221e-62, "outside CI", 9.37707382960257e-63, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 4.12602439004555e-143, 4.14501197574054e-143, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.189189189189189, -0.432432432432432, 1.88106534831615e-38, 0.433382295, 0.0189523150981809, 3.79419348715644e-38, "outside CI", -0.268064597507936, 2.93696047983112e-18, 3.90491805957029e-18, "outside CI", -1.16113264564944, 0.487099681967782, 0.00216191415968758, 0.819879389913581, "inside CI", 0.93267292872326, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 4.29720748651276e-13, 6.13318583350666e-13, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 8.73602010530138e-74, 1.54934708299717e-73, "outside CI", 1.05300069351805e-73, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.92669492157865e-62, 3.32879439833087e-62, "outside CI", 2.22881245554717e-62, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 8.61593423437176e-141, 8.65738435412917e-141, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.19019019019019, -0.429429429429429, 3.70976068629362e-38, 0.433382295, 0.0189523150981809, 7.50395417345006e-38, "outside CI", -0.268064597507936, 1.14617565332541e-17, 1.53666745928244e-17, "outside CI", -1.16113264564944, 0.487099681967782, 0.00214202593335153, 0.822021415846932, "inside CI", 0.933472516713146, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.38158102680869e-12, 1.99489961015936e-12, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 1.99562209814106e-73, 3.54496918113823e-73, "outside CI", 2.41146993090208e-73, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 4.55315156437916e-62, 7.88194596271003e-62, "outside CI", 5.28345839576736e-62, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.72136870949703e-138, 1.73002609385116e-138, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.191191191191191, -0.426426426426426, 7.29585830463969e-38, 0.433382295, 0.0189523150981809, 1.47998124780897e-37, "outside CI", -0.268064597507936, 4.36215025118939e-17, 5.89881771047184e-17, "outside CI", -1.16113264564944, 0.487099681967782, 0.00212224000218259, 0.824143655849115, "inside CI", 0.934264733973144, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 4.32312474516468e-12, 6.31802435532404e-12, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 4.54923464052319e-73, 8.09420382166143e-73, "outside CI", 5.51103433899674e-73, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.07311362665781e-61, 1.86130822292882e-61, "outside CI", 1.24911279859707e-61, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 3.29038243109844e-136, 3.30768269203695e-136, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.192192192192192, -0.423423423423423, 1.43085416531467e-37, 0.433382295, 0.0189523150981809, 2.91083541312365e-37, "outside CI", -0.268064597507936, 1.61899842694731e-16, 2.20888019799449e-16, "outside CI", -1.16113264564944, 0.487099681967782, 0.00210255691835377, 0.826246212767469, "inside CI", 0.935049618615398, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.3165899771098e-11, 1.9483924126422e-11, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 1.03488888879772e-72, 1.84430927096386e-72, "outside CI", 1.25684716277922e-72, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 2.52239885115912e-61, 4.38370707408794e-61, "outside CI", 2.94526007627632e-61, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 6.01755121811498e-134, 6.05062804503535e-134, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.193193193193193, -0.42042042042042, 2.79835519348971e-37, 0.433382295, 0.0189523150981809, 5.70919060661335e-37, "outside CI", -0.268064597507936, 5.85987832025028e-16, 8.06875851824477e-16, "outside CI", -1.16113264564944, 0.487099681967782, 0.00208297721725484, 0.828329189984723, "inside CI", 0.935827208954094, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 3.90242613901359e-11, 5.8508185516558e-11, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 2.3493323794708e-72, 4.19364165043466e-72, "outside CI", 2.86042075509888e-72, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 5.91311408312095e-61, 1.02968211572089e-60, "outside CI", 6.92602882101647e-61, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.05291704859173e-131, 1.05896767663676e-131, "outside CI", -0.0945819296614438, -0.0475962793486047
"SocialSupport", 0.194194194194194, -0.417417417417417, 5.45756340107768e-37, 0.433382295, 0.0189523150981809, 1.1166754007691e-36, "outside CI", -0.268064597507936, 2.06836478092288e-15, 2.87524063274736e-15, "outside CI", -1.16113264564944, 0.487099681967782, 0.00206350141756697, 0.83039269140229, "inside CI", 0.936597543499245, -1.96234032422106, -0.359924967077826, -0.301511174441984, 0.0182425258874609, 1.12577139534134e-10, 1.71085325050692e-10, "outside CI", -0.33151745931273, -0.271504889571238, 0.76, 0.0657973626739291, 5.32219224921353e-72, 9.51583389964819e-72, "outside CI", 6.49644080217799e-72, 0.651772969361946, 0.868227030638054, 0.53137613113408, 0.0579671653943433, 1.38246200427531e-60, 2.4121441199962e-60, "outside CI", 1.62436497341648e-60, 0.436028628891099, 0.626723633377062, -0.0710891045050243, 0.0142826235547539, 1.76266371496685e-129, 1.77325339173321e-129, "outside CI", -0.0945819296614438, -0.0475962793486047
